effectiveDate,mid
2016-10-03,0.00029467
2016-10-04,0.00029639
2016-10-05,0.00029477
2016-10-06,0.00029568
2016-10-07,0.00029653
2016-10-10,0.00029519
2016-10-11,0.0002958
2016-10-12,0.00029839
2016-10-13,0.00029949
2016-10-14,0.00029876
2016-10-17,0.00030045
2016-10-18,0.00030041
2016-10-19,0.00030201
2016-10-20,0.0003026
2016-10-21,0.00030515
2016-10-24,0.000305
2016-10-25,0.00030406
2016-10-26,0.0003039
2016-10-27,0.00030499
2016-10-28,0.00030418
2016-10-31,0.00030271
2016-11-02,0.00029832
2016-11-03,0.00029803
2016-11-04,0.00029732
2016-11-07,0.000299
2016-11-08,0.00029942
2016-11-09,0.00030014
2016-11-10,0.00030341
2016-11-14,0.00030546
2016-11-15,0.00030558
2016-11-16,0.00030938
2016-11-17,0.00030953
2016-11-18,0.00031258
2016-11-21,0.000311
2016-11-22,0.00030882
2016-11-23,0.00030844
2016-11-24,0.00030895
2016-11-25,0.00030794
2016-11-28,0.00030689
2016-11-29,0.00030819
2016-11-30,0.00030787
2016-12-01,0.00030985
2016-12-02,0.00031169
2016-12-05,0.00031434
2016-12-06,0.00031258
2016-12-07,0.00030967
2016-12-08,0.00030936
2016-12-09,0.00031343
2016-12-12,0.00031578
2016-12-13,0.00031496
2016-12-14,0.00031418
2016-12-15,0.00031599
2016-12-16,0.00031587
2016-12-19,0.00031576
2016-12-20,0.00031652
2016-12-21,0.00031544
2016-12-22,0.00031379
2016-12-23,0.00031375
2016-12-27,0.00031325
2016-12-28,0.00031443
2016-12-29,0.00031314
2016-12-30,0.00031014
2017-01-02,0.00031255
2017-01-03,0.00031382
2017-01-04,0.00031275
2017-01-05,0.00031149
2017-01-09,0.00031125
2017-01-10,0.00030997
2017-01-11,0.00031108
2017-01-12,0.00030921
2017-01-13,0.00030816
2017-01-16,0.00030937
2017-01-17,0.00030698
2017-01-18,0.00030625
2017-01-19,0.0003068
2017-01-20,0.00030579
2017-01-23,0.00030513
2017-01-24,0.00030535
2017-01-25,0.00030382
2017-01-26,0.00030435
2017-01-27,0.00030394
2017-01-30,0.00030336
2017-01-31,0.00030287
2017-02-01,0.00029968
2017-02-02,0.00029835
2017-02-03,0.00029987
2017-02-06,0.00029939
2017-02-07,0.00030224
2017-02-08,0.00030407
2017-02-09,0.00030318
2017-02-10,0.00030365
2017-02-13,0.00030387
2017-02-14,0.00030399
2017-02-15,0.00030579
2017-02-16,0.00030455
2017-02-17,0.00030525
2017-02-20,0.0003047
2017-02-21,0.00030617
2017-02-22,0.0003059
2017-02-23,0.00030591
2017-02-24,0.0003052
2017-02-27,0.00030539
2017-02-28,0.00030566
2017-03-01,0.00030509
2017-03-02,0.00030518
2017-03-03,0.00030609
2017-03-06,0.0003045
2017-03-07,0.00030579
2017-03-08,0.00030576
2017-03-09,0.00030525
2017-03-10,0.00030465
2017-03-13,0.00030512
2017-03-14,0.0003043
2017-03-15,0.0003042
2017-03-16,0.00030192
2017-03-17,0.00029913
2017-03-20,0.00029904
2017-03-21,0.00029661
2017-03-22,0.00029811
2017-03-23,0.00029786
2017-03-24,0.00029626
2017-03-27,0.00029493
2017-03-28,0.00029424
2017-03-29,0.00029492
2017-03-30,0.0002959
2017-03-31,0.00029611
